Time,ax,ay,az,lax,lay,laz,gx,gy,gz
631486.0,1.695312,2.0625,9.453125,0.015625,0.023438,0.0,-0.001953,0.001953,0.001953
631502.0,1.695312,2.023438,9.417969,-0.019531,0.023438,0.0,-0.001953,0.003906,0.0
631524.0,1.660156,2.023438,9.417969,-0.011719,-0.015625,0.0,0.0,0.003906,0.0
631541.0,1.660156,2.0625,9.414062,-0.011719,-0.015625,0.0,-0.001953,-0.001953,0.0
631565.0,1.695312,2.023438,9.417969,0.023438,-0.015625,0.0,0.003906,0.001953,-0.001953
631582.0,1.695312,2.0625,9.453125,-0.011719,0.023438,-0.039062,-0.001953,-0.001953,0.0
631596.0,1.660156,2.023438,9.417969,0.023438,-0.015625,0.0,0.001953,0.0,0.001953
631635.0,1.695312,2.0625,9.375,0.023438,0.023438,-0.039062,0.001953,0.0,-0.001953
631652.0,1.660156,2.0625,9.375,0.023438,-0.015625,0.0,-0.001953,0.0,0.0
631674.0,1.695312,2.023438,9.417969,0.023438,-0.015625,0.0,0.0,0.001953,0.0
631715.0,1.660156,2.023438,9.417969,-0.011719,-0.015625,0.0,0.001953,0.003906,0.003906
631732.0,1.695312,2.023438,9.417969,0.023438,-0.015625,-0.039062,0.001953,0.001953,0.0
631746.0,1.695312,2.0625,9.414062,-0.011719,-0.015625,0.0,-0.001953,-0.001953,0.0
631762.0,1.695312,2.023438,9.417969,-0.011719,-0.015625,0.0,-0.001953,0.0,-0.001953
631785.0,1.695312,2.023438,9.417969,0.023438,-0.015625,0.0,0.0,0.003906,-0.001953
631806.0,1.695312,2.023438,9.417969,-0.011719,-0.015625,0.0,0.001953,-0.001953,-0.001953
631831.0,1.660156,2.023438,9.457031,-0.011719,-0.015625,0.039062,-0.001953,-0.001953,0.0
631851.0,1.660156,2.0625,9.414062,-0.011719,-0.015625,0.039062,0.0,-0.001953,0.001953
631871.0,1.695312,2.023438,9.417969,0.023438,-0.015625,0.0,0.001953,-0.003906,0.001953
631904.0,1.695312,2.0625,9.414062,0.015625,0.023438,0.0,0.001953,-0.001953,0.001953
631921.0,1.660156,2.023438,9.417969,0.015625,-0.015625,0.0,-0.001953,-0.003906,-0.001953
631942.0,1.695312,2.023438,9.417969,0.054688,-0.015625,0.0,-0.001953,0.001953,0.0
631961.0,1.660156,2.023438,9.417969,-0.019531,0.023438,0.0,0.0,0.001953,0.0
631982.0,1.695312,2.023438,9.378906,0.015625,-0.015625,0.0,0.001953,-0.001953,0.0
632014.0,1.695312,2.023438,9.417969,0.015625,-0.007812,0.0,0.001953,0.0,-0.001953
632031.0,1.695312,2.0625,9.414062,0.015625,0.03125,0.0,-0.001953,-0.003906,0.0
632054.0,1.695312,2.023438,9.417969,0.015625,-0.015625,0.0,0.0,-0.001953,0.0
632086.0,1.660156,2.023438,9.457031,-0.027344,-0.007812,0.0,-0.001953,-0.003906,0.0
632101.0,1.695312,2.023438,9.378906,-0.027344,0.03125,0.0,-0.001953,0.001953,0.001953
632123.0,1.695312,2.0625,9.414062,0.007812,0.023438,0.0,-0.001953,0.0,0.0
632163.0,1.695312,2.0625,9.414062,0.007812,0.023438,0.0,0.001953,0.001953,0.003906
632181.0,1.660156,2.0625,9.414062,0.007812,-0.015625,0.039062,-0.001953,-0.003906,0.001953
632203.0,1.695312,2.023438,9.417969,0.007812,-0.015625,0.0,0.0,0.001953,0.001953
632220.0,1.695312,2.023438,9.417969,0.007812,-0.015625,0.0,0.001953,0.0,0.001953
632235.0,1.695312,2.0625,9.453125,0.007812,-0.015625,0.0,-0.003906,-0.001953,0.0
632251.0,1.660156,2.023438,9.417969,0.007812,-0.015625,0.0,-0.001953,-0.001953,0.0
632274.0,1.695312,2.0625,9.414062,0.007812,0.023438,0.0,0.001953,0.001953,0.001953
632290.0,1.660156,2.023438,9.417969,-0.027344,-0.015625,0.0,-0.003906,0.0,0.0
632312.0,1.695312,2.023438,9.378906,0.007812,-0.015625,-0.039062,0.001953,0.001953,0.0
632353.0,1.695312,2.023438,9.417969,0.007812,-0.015625,0.0,0.0,-0.003906,0.0
632370.0,1.695312,2.023438,9.417969,-0.027344,-0.015625,0.0,0.0,0.001953,0.0
632391.0,1.695312,2.0625,9.453125,0.007812,0.023438,0.0,-0.001953,0.003906,0.0
632410.0,1.695312,2.023438,9.457031,0.007812,0.023438,0.039062,-0.003906,0.0,0.0
632432.0,1.660156,2.023438,9.417969,0.007812,-0.015625,0.0,0.001953,0.001953,0.001953
632450.0,1.660156,2.023438,9.378906,0.007812,0.023438,0.0,0.0,0.0,0.0
632470.0,1.695312,2.023438,9.417969,0.007812,-0.015625,0.0,0.0,0.0,0.0
632494.0,1.695312,2.023438,9.417969,0.007812,-0.015625,0.0,0.0,0.0,0.0
632510.0,1.695312,2.023438,9.417969,0.007812,-0.015625,0.0,0.0,0.0,0.0
632534.0,1.695312,2.023438,9.417969,0.007812,-0.015625,0.0,0.0,0.0,0.0
632550.0,1.695312,2.023438,9.417969,0.007812,-0.015625,0.0,0.0,0.0,0.0
632573.0,1.695312,2.023438,9.417969,0.015625,-0.007812,0.0,0.0,0.0,0.0
632590.0,1.695312,2.023438,9.417969,0.015625,-0.007812,0.0,0.0,0.0,0.0
632613.0,1.695312,2.023438,9.417969,0.015625,-0.007812,0.0,0.0,0.0,0.0
632629.0,1.695312,2.023438,9.417969,0.015625,-0.007812,0.0,0.0,0.0,0.0
632653.0,1.695312,2.023438,9.417969,0.007812,0.0,0.0,0.0,0.0,0.0
632670.0,1.660156,2.023438,9.417969,-0.027344,0.0,0.0,0.001953,0.003906,0.0
632684.0,1.695312,2.023438,9.417969,-0.027344,0.039062,0.0,-0.003906,0.001953,0.0
632700.0,1.660156,2.0625,9.414062,-0.027344,0.0,0.0,0.0,0.0,0.0
632723.0,1.695312,2.023438,9.417969,0.015625,0.0,0.0,-0.003906,-0.001953,-0.001953
632739.0,1.695312,2.023438,9.417969,-0.019531,0.0,0.0,0.001953,0.001953,-0.001953
632764.0,1.695312,2.0625,9.414062,0.015625,0.039062,0.0,0.0,0.0,-0.001953
632794.0,1.695312,2.023438,9.457031,0.007812,-0.007812,0.039062,0.003906,-0.001953,0.001953
632834.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.0,0.0,0.001953,-0.001953
632849.0,1.695312,2.023438,9.417969,0.007812,0.03125,0.0,-0.003906,0.001953,0.0
632873.0,1.695312,2.0625,9.453125,0.015625,0.03125,0.039062,0.0,-0.001953,0.0
632889.0,1.695312,2.023438,9.457031,0.015625,-0.007812,0.039062,0.001953,0.001953,0.0
632912.0,1.695312,2.023438,9.457031,0.015625,0.0,0.039062,0.0,0.003906,0.003906
632929.0,1.695312,2.023438,9.417969,0.007812,0.0,-0.007812,0.001953,0.001953,0.0
632952.0,1.695312,2.023438,9.417969,0.007812,0.0,-0.007812,0.001953,0.003906,0.001953
632970.0,1.695312,2.023438,9.457031,0.007812,0.0,-0.046875,-0.003906,0.001953,0.0
632983.0,1.660156,2.0625,9.414062,-0.027344,0.039062,-0.007812,-0.001953,0.003906,0.0
632999.0,1.660156,2.023438,9.417969,0.007812,0.0,-0.007812,-0.001953,0.003906,0.0
633022.0,1.660156,2.0625,9.414062,-0.027344,0.039062,-0.007812,-0.001953,0.003906,0.0
633062.0,1.695312,2.023438,9.417969,0.007812,0.0,-0.007812,-0.001953,0.003906,0.0
633079.0,1.695312,2.0625,9.414062,-0.027344,0.0,0.03125,-0.003906,-0.001953,-0.001953
633102.0,1.695312,2.023438,9.417969,0.015625,0.0,-0.007812,0.001953,-0.001953,0.001953
633119.0,1.695312,2.0625,9.414062,-0.019531,0.0,0.03125,-0.001953,-0.001953,0.0
633140.0,1.695312,2.0625,9.414062,0.015625,0.03125,0.0,0.003906,0.0,0.001953
633172.0,1.660156,2.0625,9.414062,-0.019531,0.03125,0.0,0.001953,0.0,0.0
633189.0,1.695312,2.023438,9.417969,0.015625,-0.007812,0.0,0.001953,0.001953,0.0
633213.0,1.695312,2.023438,9.417969,0.015625,-0.015625,0.0,0.001953,0.001953,0.0
633229.0,1.695312,2.023438,9.457031,-0.019531,0.023438,0.0,0.003906,0.001953,0.001953
633244.0,1.660156,2.023438,9.457031,0.015625,-0.015625,0.0,0.003906,-0.001953,0.0
633259.0,1.660156,2.023438,9.417969,-0.019531,-0.015625,0.0,0.0,-0.001953,0.001953
633281.0,1.660156,2.023438,9.417969,-0.019531,-0.015625,0.0,0.001953,-0.001953,0.0
633298.0,1.660156,2.023438,9.457031,0.015625,-0.015625,0.0,0.003906,-0.003906,0.003906
633321.0,1.695312,2.023438,9.417969,0.015625,-0.015625,-0.007812,0.001953,-0.005859,0.0
633338.0,1.660156,2.0625,9.414062,-0.027344,-0.015625,-0.007812,0.001953,0.0,0.001953
633361.0,1.660156,2.023438,9.417969,-0.027344,-0.015625,-0.007812,0.0,0.001953,0.0
633378.0,1.695312,2.0625,9.414062,0.007812,-0.015625,-0.007812,-0.003906,0.0,-0.005859
633401.0,1.695312,2.023438,9.417969,0.015625,-0.015625,-0.007812,-0.003906,-0.001953,-0.005859
633418.0,1.695312,2.023438,9.417969,0.015625,-0.007812,0.0,-0.001953,0.003906,-0.001953
633439.0,1.695312,2.0625,9.414062,0.015625,-0.007812,0.039062,-0.001953,0.003906,-0.003906
633458.0,1.695312,2.023438,9.417969,0.015625,0.03125,0.0,0.0,0.005859,0.0
633479.0,1.695312,2.023438,9.457031,-0.019531,-0.007812,-0.039062,0.001953,0.001953,0.0
633511.0,1.695312,2.023438,9.457031,0.015625,-0.007812,0.03125,-0.003906,0.001953,0.001953
633528.0,1.695312,2.023438,9.417969,0.015625,-0.007812,-0.007812,0.0,0.001953,0.001953
633543.0,1.660156,2.023438,9.457031,-0.019531,-0.007812,-0.007812,0.001953,0.0,0.001953
633559.0,1.660156,2.023438,9.417969,-0.019531,-0.007812,-0.007812,0.007812,-0.001953,0.0
633581.0,1.695312,2.023438,9.457031,0.015625,-0.007812,0.03125,0.001953,-0.003906,0.001953
633598.0,1.660156,2.023438,9.417969,0.015625,-0.007812,0.03125,-0.001953,-0.001953,0.0
633621.0,1.695312,2.023438,9.417969,0.015625,-0.007812,-0.007812,0.0,-0.003906,0.001953
633638.0,1.695312,2.0625,9.414062,0.015625,-0.007812,-0.007812,-0.001953,0.001953,0.001953
633661.0,1.695312,2.023438,9.417969,0.015625,-0.007812,-0.007812,-0.003906,0.001953,0.0
633678.0,1.695312,2.023438,9.457031,-0.019531,-0.007812,0.03125,-0.001953,0.0,-0.001953
633701.0,1.660156,2.023438,9.417969,-0.019531,-0.007812,-0.007812,0.001953,0.0,-0.001953
633718.0,1.660156,2.023438,9.417969,0.015625,-0.007812,-0.007812,0.001953,-0.001953,0.001953
633772.0,1.695312,2.023438,9.417969,0.015625,-0.007812,-0.007812,0.0,0.0,0.0
633788.0,1.660156,2.023438,9.417969,0.015625,0.03125,-0.007812,0.0,0.0,0.0
633821.0,1.695312,2.0625,9.414062,0.015625,0.039062,-0.007812,0.0,0.0,0.0
633850.0,1.660156,2.023438,9.417969,-0.027344,0.0,-0.007812,0.0,0.0,0.0
633868.0,1.660156,2.0625,9.414062,-0.019531,0.039062,-0.007812,0.0,0.0,0.0
633882.0,1.660156,2.023438,9.417969,-0.019531,0.0,-0.007812,0.0,0.0,0.0
633898.0,1.695312,2.023438,9.417969,0.015625,-0.007812,0.0,0.0,0.0,0.0
633921.0,1.695312,2.023438,9.417969,0.015625,-0.007812,0.0,0.0,0.0,0.0
633937.0,1.695312,2.0625,9.414062,0.015625,-0.007812,0.0,0.0,0.0,0.0
633992.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.0,0.0,0.0,0.0
634007.0,1.695312,2.0625,9.414062,0.007812,-0.007812,-0.039062,0.0,0.0,0.0
634032.0,1.695312,2.0625,9.414062,0.007812,0.03125,0.0,0.0,0.0,0.0
634047.0,1.695312,2.023438,9.417969,-0.027344,-0.007812,0.0,0.0,0.0,0.0
634071.0,1.660156,2.023438,9.417969,-0.027344,-0.007812,0.0,0.0,0.0,0.0
634088.0,1.695312,1.984375,9.457031,0.007812,-0.007812,0.0,0.0,0.0,0.0
634110.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.0,0.0,0.0,0.0
634127.0,1.660156,2.0625,9.453125,-0.027344,0.03125,0.0,0.0,0.0,0.0
634150.0,1.695312,2.023438,9.378906,0.007812,-0.007812,-0.039062,0.0,0.0,0.0
634167.0,1.660156,2.023438,9.457031,0.007812,-0.007812,0.0,0.0,0.0,0.0
634181.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.0,0.0,0.0,0.0
634197.0,1.660156,2.0625,9.453125,0.007812,-0.007812,0.0,0.0,0.0,0.0
634221.0,1.660156,2.023438,9.417969,-0.027344,-0.007812,0.0,0.0,0.0,0.0
634237.0,1.660156,2.023438,9.378906,0.007812,-0.007812,0.0,0.0,0.0,0.0
634260.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.0,0.0,0.0,0.0
634277.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.0,0.0,0.0,0.0
634300.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.0,0.0,0.0,0.0
634317.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.0,0.0,0.0,0.0
634331.0,1.695312,2.0625,9.414062,0.007812,-0.007812,0.0,0.0,0.0,0.0
634371.0,1.734375,2.023438,9.414062,0.046875,-0.007812,0.0,0.0,0.0,0.0
634387.0,1.695312,2.0625,9.414062,0.007812,-0.007812,0.039062,0.0,0.0,0.0
634411.0,1.660156,2.023438,9.417969,-0.027344,-0.007812,0.0,0.0,0.0,0.0
634427.0,1.660156,2.0625,9.453125,-0.027344,-0.007812,0.0,0.0,0.0,0.0
634449.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.0,0.0,0.0,0.0
634481.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.0,0.0,0.0,0.0
634496.0,1.695312,2.023438,9.417969,0.007812,0.0,0.03125,0.0,0.0,0.0
634521.0,1.660156,2.023438,9.417969,-0.027344,0.0,-0.007812,0.0,0.0,0.0
634537.0,1.660156,2.023438,9.417969,0.007812,0.0,-0.007812,0.0,0.0,0.0
634552.0,1.695312,2.023438,9.417969,0.007812,0.0,-0.007812,0.0,0.0,0.0
634576.0,1.695312,2.0625,9.414062,0.007812,0.039062,-0.007812,0.0,0.0,0.0
634591.0,1.695312,2.023438,9.457031,0.007812,0.039062,-0.007812,0.0,0.0,0.0
634628.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.0,0.0,0.0,0.0
634668.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.0,0.0,0.0,0.0
634710.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.0,0.0,0.0,0.0
634726.0,1.695312,2.023438,9.457031,0.007812,-0.007812,0.0,0.0,0.0,0.0
634746.0,1.734375,2.023438,9.453125,0.007812,-0.007812,-0.039062,0.001953,0.001953,0.0
634766.0,1.695312,2.023438,9.417969,0.046875,-0.007812,0.039062,0.001953,0.001953,0.0
634786.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.0,-0.003906,0.003906,0.0
634807.0,1.660156,2.023438,9.417969,0.007812,-0.007812,0.0,-0.001953,0.001953,0.0
634826.0,1.695312,2.023438,9.457031,0.046875,-0.007812,0.0,-0.001953,0.005859,-0.001953
634851.0,1.660156,2.023438,9.378906,-0.019531,0.0,-0.046875,-0.003906,0.007812,0.0
634876.0,1.695312,2.0625,9.414062,-0.019531,0.0,0.03125,0.0,0.003906,-0.003906
634890.0,1.660156,2.023438,9.378906,0.054688,0.0,-0.007812,-0.003906,0.001953,0.0
634906.0,1.695312,2.0625,9.414062,0.015625,0.0,-0.007812,-0.001953,0.001953,0.0
634928.0,1.695312,2.023438,9.417969,0.007812,-0.007812,-0.007812,-0.001953,0.001953,0.0
634969.0,1.695312,2.0625,9.453125,0.007812,0.03125,0.03125,0.003906,-0.003906,0.003906
634986.0,1.660156,2.023438,9.457031,0.007812,-0.007812,0.0,0.0,-0.005859,-0.001953
635009.0,1.695312,2.023438,9.417969,0.007812,-0.007812,-0.007812,-0.003906,-0.001953,0.001953
635026.0,1.734375,2.023438,9.414062,0.046875,-0.007812,-0.007812,0.0,-0.001953,0.0
635041.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.03125,-0.003906,0.001953,-0.001953
635078.0,1.695312,2.023438,9.417969,0.007812,-0.007812,-0.007812,0.0,0.001953,0.0
635095.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.03125,0.001953,0.003906,-0.001953
635118.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.0,0.001953,0.003906,-0.001953
635135.0,1.660156,2.0625,9.414062,0.007812,-0.007812,0.0,-0.001953,0.003906,0.0
635158.0,1.695312,2.023438,9.378906,0.007812,-0.007812,-0.039062,0.003906,0.003906,0.0
635175.0,1.695312,2.023438,9.417969,0.007812,-0.007812,-0.007812,-0.003906,0.003906,-0.003906
635215.0,1.695312,2.023438,9.417969,0.007812,-0.007812,-0.007812,0.001953,0.003906,0.0
635230.0,1.660156,2.023438,9.417969,0.007812,-0.007812,-0.007812,0.0,-0.003906,0.001953
635246.0,1.695312,2.023438,9.417969,0.007812,-0.007812,-0.007812,0.001953,-0.001953,0.0
635269.0,1.695312,2.023438,9.417969,0.007812,0.0,-0.007812,-0.003906,0.0,0.0
635286.0,1.695312,2.023438,9.417969,0.007812,0.0,0.03125,0.0,-0.001953,0.0
635307.0,1.695312,2.023438,9.417969,0.007812,0.0,-0.007812,-0.001953,0.0,0.001953
635339.0,1.660156,2.023438,9.417969,-0.027344,0.0,-0.007812,0.0,0.0,0.001953
635356.0,1.660156,2.023438,9.417969,0.007812,0.0,-0.007812,-0.001953,0.003906,0.0
635378.0,1.660156,2.023438,9.417969,-0.027344,0.0,-0.007812,0.001953,0.001953,-0.001953
635395.0,1.695312,2.023438,9.378906,0.007812,0.0,-0.007812,-0.001953,0.001953,0.0
635418.0,1.695312,2.023438,9.417969,0.007812,0.0,0.0,-0.001953,0.0,0.0
635449.0,1.695312,2.023438,9.417969,0.015625,0.0,0.0,-0.001953,0.0,0.0
635465.0,1.660156,2.0625,9.414062,0.015625,0.0,0.0,0.0,0.0,0.0
635489.0,1.695312,2.023438,9.378906,0.007812,0.0,-0.039062,-0.003906,0.0,-0.001953
635505.0,1.695312,2.023438,9.417969,-0.027344,0.0,0.0,-0.001953,-0.001953,0.001953
635528.0,1.660156,2.023438,9.417969,-0.027344,0.0,0.0,-0.001953,-0.001953,-0.001953
635545.0,1.660156,2.023438,9.457031,0.007812,0.0,0.0,-0.003906,0.0,-0.001953
635568.0,1.695312,2.023438,9.378906,0.007812,-0.007812,-0.039062,0.001953,-0.003906,0.001953
635586.0,1.660156,2.023438,9.457031,0.007812,0.0,0.0,0.001953,-0.001953,0.0
635600.0,1.695312,2.023438,9.417969,0.007812,0.0,0.0,0.003906,0.0,0.0
635615.0,1.660156,2.023438,9.417969,-0.027344,0.0,0.0,-0.001953,0.001953,0.0
635637.0,1.695312,2.023438,9.417969,0.007812,0.0,0.0,0.001953,0.0,0.0
635648.0,1.660156,2.023438,9.457031,-0.027344,0.0,0.039062,0.001953,0.0,0.0
635678.0,1.695312,2.023438,9.417969,0.007812,0.0,0.0,-0.001953,-0.001953,0.001953
635694.0,1.695312,2.0625,9.414062,-0.027344,0.0,0.039062,0.0,-0.001953,-0.001953
635717.0,1.695312,2.023438,9.417969,0.007812,0.0,0.0,0.001953,0.0,0.0
635757.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.0,0.001953,-0.001953,-0.001953
635774.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.039062,0.0,0.001953,0.0
635796.0,1.695312,2.0625,9.414062,0.007812,-0.007812,0.0,0.003906,0.0,0.001953
635835.0,1.660156,2.023438,9.417969,0.007812,-0.007812,-0.007812,-0.001953,0.0,-0.001953
635868.0,1.695312,2.023438,9.417969,0.007812,-0.007812,-0.007812,0.0,0.001953,0.0
635885.0,1.695312,2.023438,9.417969,0.007812,-0.007812,0.03125,-0.001953,-0.001953,0.001953
635899.0,1.695312,2.023438,9.378906,0.007812,-0.007812,-0.007812,-0.003906,0.0,0.0
635924.0,1.660156,2.023438,9.378906,0.007812,-0.007812,0.0,0.001953,-0.001953,0.0
635945.0,1.695312,2.0625,9.414062,0.007812,-0.007812,0.03125,-0.001953,-0.001953,0.0
635964.0,1.695312,2.023438,9.378906,0.007812,-0.007812,-0.007812,0.001953,0.001953,0.0
635980.0,1.660156,2.023438,9.457031,0.046875,-0.007812,0.03125,-0.001953,0.001953,-0.003906
636017.0,1.660156,2.023438,9.457031,-0.027344,-0.007812,0.03125,0.001953,0.0,0.0
636057.0,1.695312,2.023438,9.417969,0.007812,-0.007812,-0.007812,-0.001953,0.001953,-0.001953
636074.0,1.695312,2.0625,9.414062,0.007812,-0.007812,-0.007812,0.0,0.001953,0.001953
636095.0,1.695312,2.023438,9.417969,0.007812,-0.007812,-0.007812,-0.001953,0.0,0.0
636113.0,1.660156,2.023438,9.378906,0.007812,-0.007812,-0.007812,0.001953,-0.001953,0.001953
636135.0,1.660156,2.0625,9.453125,-0.027344,0.0,-0.007812,-0.001953,-0.001953,0.0
636167.0,1.695312,2.023438,9.457031,0.007812,0.0,0.03125,0.003906,-0.003906,0.0
636184.0,1.660156,2.023438,9.417969,0.007812,-0.007812,0.0,0.001953,-0.003906,0.0
636207.0,1.695312,2.023438,9.417969,0.0,0.0,-0.007812,0.001953,0.0,0.001953
636224.0,1.695312,2.023438,9.457031,0.007812,-0.007812,0.0,-0.001953,-0.001953,-0.001953
636244.0,1.695312,2.023438,9.457031,0.007812,-0.007812,0.0,0.001953,0.001953,0.001953
636264.0,1.660156,2.0625,9.414062,0.007812,-0.007812,0.039062,0.001953,0.001953,0.001953
636284.0,1.695312,2.023438,9.417969,-0.027344,-0.007812,0.0,0.001953,0.003906,-0.003906
636316.0,1.695312,2.023438,9.417969,0.007812,-0.007812,-0.007812,0.001953,0.003906,0.0
636333.0,1.695312,2.0625,9.414062,0.007812,-0.007812,-0.007812,0.0,0.005859,0.0
636356.0,1.660156,2.023438,9.417969,-0.027344,-0.007812,0.0,0.0,0.003906,0.0
636393.0,1.695312,2.023438,9.417969,-0.027344,-0.007812,-0.007812,-0.001953,0.001953,-0.001953
636413.0,1.695312,2.023438,9.417969,-0.027344,-0.007812,0.03125,-0.001953,0.0,0.0
636434.0,1.660156,2.023438,9.417969,0.007812,-0.007812,0.03125,-0.005859,0.001953,-0.001953
636467.0,1.695312,2.023438,9.417969,0.007812,-0.007812,-0.007812,-0.001953,-0.001953,0.0
636484.0,1.695312,2.023438,9.417969,-0.019531,-0.007812,-0.039062,0.0,-0.001953,-0.001953
636503.0,1.695312,2.023438,9.457031,-0.019531,-0.007812,-0.039062,0.003906,-0.001953,0.0
636523.0,1.695312,2.023438,9.417969,0.015625,-0.007812,0.039062,0.001953,0.005859,0.0
636538.0,1.660156,2.023438,9.457031,0.015625,0.03125,0.0,-0.001953,-0.001953,-0.001953
636553.0,1.695312,1.984375,9.417969,-0.019531,0.03125,0.0,-0.003906,-0.003906,-0.001953
636576.0,1.660156,2.023438,9.417969,-0.019531,0.0,-0.007812,0.001953,-0.001953,0.001953
636593.0,1.660156,2.0625,9.414062,-0.019531,0.039062,-0.007812,0.0,-0.005859,-0.001953
636617.0,1.695312,2.0625,9.453125,0.015625,0.039062,0.039062,-0.003906,-0.001953,0.0
636633.0,1.695312,2.0625,9.414062,0.015625,0.0,0.0,-0.001953,-0.001953,0.0
636648.0,1.695312,2.023438,9.457031,0.015625,0.0,0.0,-0.003906,-0.003906,0.001953
636687.0,1.695312,2.0625,9.414062,0.015625,0.039062,-0.007812,-0.001953,-0.001953,0.0
636726.0,1.695312,2.023438,9.457031,0.007812,-0.007812,0.039062,-0.003906,-0.001953,0.0
636743.0,1.660156,2.0625,9.414062,0.007812,-0.007812,0.0,-0.001953,0.0,0.001953
636772.0,1.695312,2.0625,9.414062,0.007812,-0.007812,-0.007812,0.0,0.0,0.0
636793.0,1.695312,2.023438,9.417969,0.007812,-0.007812,-0.007812,0.001953,0.001953,-0.001953
636835.0,1.695312,2.023438,9.457031,0.007812,-0.015625,0.03125,0.001953,-0.003906,0.001953
636852.0,1.695312,2.023438,9.417969,0.007812,0.023438,-0.007812,-0.001953,-0.007812,0.0
636875.0,1.695312,2.0625,9.414062,0.0,0.023438,-0.007812,-0.001953,-0.005859,0.0
636892.0,1.734375,2.023438,9.414062,0.0,-0.015625,-0.007812,-0.003906,-0.005859,0.0
636916.0,1.660156,2.023438,9.417969,-0.035156,-0.015625,-0.007812,0.001953,-0.005859,0.003906
636933.0,1.695312,2.023438,9.378906,0.0,-0.007812,0.0,0.0,0.0,0.0
636947.0,1.695312,2.0625,9.375,0.0,-0.007812,0.0,0.0,0.0,0.0
636962.0,1.734375,2.023438,9.453125,0.0,-0.007812,0.039062,0.0,0.0,0.0
636986.0,1.695312,2.023438,9.417969,0.0,-0.007812,0.0,0.0,0.0,0.0
637002.0,1.695312,2.023438,9.417969,0.039062,-0.007812,0.0,0.0,0.0,0.0
637042.0,1.695312,2.023438,9.457031,0.0,-0.007812,0.0,0.0,0.0,0.0
637065.0,1.695312,2.023438,9.457031,0.0,-0.007812,0.039062,0.0,0.0,0.0
637082.0,1.695312,2.0625,9.414062,0.0,-0.007812,0.0,0.0,0.0,0.0
637106.0,1.695312,2.0625,9.414062,0.0,0.03125,0.0,0.0,0.0,0.0
637122.0,1.695312,2.023438,9.417969,0.0,-0.007812,-0.039062,0.0,0.0,0.0
637137.0,1.695312,2.023438,9.417969,-0.035156,-0.007812,0.039062,0.0,0.0,0.0
637152.0,1.695312,2.023438,9.417969,-0.035156,-0.007812,0.0,0.0,0.0,0.0
637175.0,1.695312,2.023438,9.417969,0.0,-0.007812,0.0,0.0,0.0,0.0
637192.0,1.695312,2.023438,9.417969,0.0,0.03125,0.039062,0.0,0.0,0.0
637215.0,1.695312,2.023438,9.417969,0.0,-0.007812,0.0,0.0,0.0,0.0
637247.0,1.695312,2.023438,9.417969,0.0,-0.007812,0.039062,0.0,0.0,0.0
637285.0,1.660156,2.023438,9.457031,-0.035156,0.0,0.03125,0.0,0.0,0.0
637301.0,1.695312,2.023438,9.457031,0.0,0.0,0.03125,0.0,0.0,0.0
637325.0,1.695312,2.023438,9.417969,0.0,0.0,-0.007812,0.0,0.0,0.0
637342.0,1.695312,2.0625,9.414062,0.0,0.0,-0.007812,0.0,0.0,0.0
637365.0,1.695312,2.023438,9.417969,0.0,0.0,-0.007812,0.0,0.0,0.0
637381.0,1.695312,2.023438,9.417969,0.0,0.039062,-0.007812,0.0,0.0,0.0
637405.0,1.695312,2.023438,9.457031,0.0,0.0,0.03125,0.0,0.0,0.0
637423.0,1.660156,2.023438,9.457031,0.0,0.0,-0.007812,0.0,0.0,0.0
637436.0,1.695312,2.023438,9.417969,0.0,-0.039062,-0.007812,0.0,0.0,0.0
637452.0,1.695312,2.0625,9.414062,0.0,0.039062,-0.007812,0.0,0.0,0.0
637475.0,1.734375,2.0625,9.417969,0.039062,0.039062,-0.007812,0.0,0.0,0.0
637491.0,1.660156,2.023438,9.417969,-0.035156,0.039062,-0.007812,0.0,0.0,0.0
637515.0,1.695312,2.023438,9.417969,0.0,0.0,-0.007812,0.0,0.0,0.0
637532.0,1.695312,2.023438,9.417969,0.0,0.0,0.03125,0.0,0.0,0.0
637546.0,1.695312,2.023438,9.378906,0.0,0.0,-0.007812,0.0,0.0,0.0
637571.0,1.695312,2.023438,9.417969,0.039062,0.0,0.03125,0.0,0.0,0.0
637591.0,1.695312,2.023438,9.417969,0.0,0.039062,-0.046875,0.0,0.0,0.0
